round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
24,13,True,0.025652,0.0257,none,,,False,,24,0,,,
24,65,True,0.023346,0.0233,none,,,False,,24,0,,,
24,78,True,0.015595,0.0156,none,,,False,,24,0,,,
24,79,True,0.02179,0.0218,none,,,False,,24,0,,,
24,35,True,0.022071,0.0221,none,,,False,,24,0,,,
24,15,True,0.022178,0.0222,none,,,False,,24,0,,,
24,47,True,0.042208,0.0422,none,,,False,,24,0,,,
24,3,True,-0.007493,-0.0075,none,,,False,,24,0,,,
25,22,True,0.027455,0.0275,none,,,False,,25,0,,,
25,9,True,-0.011701,-0.0117,none,,,False,,25,0,,,
25,27,True,-0.043362,-0.0434,none,,,False,,25,0,,,
25,36,True,0.037228,0.0372,none,,,False,,25,0,,,
25,31,True,0.040769,0.0408,none,,,False,,25,0,,,
25,89,True,0.043657,0.0437,none,,,False,,25,0,,,
25,71,True,0.04415,0.0442,none,,,False,,25,0,,,
25,86,True,0.027629,0.0276,none,,,False,,25,0,,,
25,11,True,0.023124,0.0231,none,,,False,,25,0,,,
25,29,True,-0.096258,-0.0963,none,,,False,,25,0,,,
26,55,True,-0.005002,-0.005,none,,,False,,26,0,,,
26,61,True,0.017675,0.0177,none,,,False,,26,0,,,
26,4,True,-0.004879,-0.0049,none,,,False,,26,0,,,
26,90,True,0.051624,0.0516,none,,,False,,26,0,,,
26,51,True,-0.008358,-0.0084,none,,,False,,26,0,,,
26,94,True,0.025165,0.0252,none,,,False,,26,0,,,
26,45,True,0.056762,0.0568,none,,,False,,26,0,,,
26,0,True,0.074626,0.0746,none,,,False,,26,0,,,
26,31,True,-0.025445,-0.0254,none,,,False,,26,0,,,
26,96,True,0.029904,0.0299,none,,,False,,26,0,,,
27,60,True,0.042378,0.0424,none,,,False,,27,0,,,
27,6,True,0.06369,0.0637,none,,,False,,27,0,,,
27,30,True,0.026701,0.0267,none,,,False,,27,0,,,
27,69,True,0.020526,0.0205,none,,,False,,27,0,,,
27,19,True,-0.026531,-0.0265,none,,,False,,27,0,,,
27,1,True,-0.018178,-0.0182,none,,,False,,27,0,,,
27,52,True,0.008004,0.008,none,,,False,,27,0,,,
27,34,True,0.044172,0.0442,none,,,False,,27,0,,,
27,7,True,0.042242,0.0422,none,,,False,,27,0,,,
27,5,True,0.041047,0.041,none,,,False,,27,0,,,
28,37,True,0.023588,0.0236,none,,,False,,28,0,,,
28,27,True,-0.095914,-0.0959,none,,,False,,28,0,,,
28,52,True,-0.008624,-0.0086,none,,,False,,28,0,,,
28,59,True,0.016687,0.0167,none,,,False,,28,0,,,
28,18,True,0.041782,0.0418,none,,,False,,28,0,,,
28,21,True,0.05678,0.0568,none,,,False,,28,0,,,
28,57,True,-0.17836,-0.1784,none,,,False,,28,0,,,
28,61,True,-0.060674,-0.0607,none,,,False,,28,0,,,
28,99,True,-0.005952,-0.006,none,,,False,,28,0,,,
28,41,True,-0.002614,-0.0026,none,,,False,,28,0,,,
29,29,True,-0.07685,-0.0769,none,,,False,,29,0,,,
29,67,True,0.002714,0.0027,none,,,False,,29,0,,,
29,19,True,0.039855,0.0399,none,,,False,,29,0,,,
29,12,True,-0.106286,-0.1063,none,,,False,,29,0,,,
29,59,True,0.000416,0.0004,none,,,False,,29,0,,,
29,89,True,0.029167,0.0292,none,,,False,,29,0,,,
29,94,True,0.018278,0.0183,none,,,False,,29,0,,,
29,39,True,-0.035332,-0.0353,none,,,False,,29,0,,,
29,76,True,-0.085626,-0.0856,none,,,False,,29,0,,,
29,98,True,0.024244,0.0242,none,,,False,,29,0,,,
30,61,True,0.006685,0.0067,none,,,False,,30,0,,,
30,99,True,0.025054,0.0251,none,,,False,,30,0,,,
30,64,True,0.029089,0.0291,none,,,False,,30,0,,,
30,39,True,0.015645,0.0156,none,,,False,,30,0,,,
30,12,True,-0.019727,-0.0197,none,,,False,,30,0,,,
30,29,True,-0.077973,-0.078,none,,,False,,30,0,,,
30,85,True,0.030379,0.0304,none,,,False,,30,0,,,
30,37,True,0.033366,0.0334,none,,,False,,30,0,,,
30,28,True,0.018713,0.0187,none,,,False,,30,0,,,
30,14,True,-0.060554,-0.0606,none,,,False,,30,0,,,
31,59,True,0.015247,0.0152,none,,,False,,31,0,,,
31,92,True,-0.139248,-0.1392,none,,,False,,31,0,,,
31,69,True,-0.124171,-0.1242,none,,,False,,31,0,,,
31,23,True,0.00432,0.0043,none,,,False,,31,0,,,
31,11,True,-0.02141,-0.0214,none,,,False,,31,0,,,
31,93,True,0.00571,0.0057,none,,,False,,31,0,,,
31,88,True,-0.351334,-0.3513,none,,,False,,31,0,,,
31,57,True,-0.008408,-0.0084,none,,,False,,31,0,,,
31,30,True,-0.168342,-0.1683,none,,,False,,31,0,,,
31,8,True,0.016728,0.0167,none,,,False,,31,0,,,
32,27,True,0.041632,0.0416,none,,,False,,32,0,,,
32,33,True,0.060594,0.0606,none,,,False,,32,0,,,
32,32,True,-0.064965,-0.065,none,,,False,,32,0,,,
32,41,True,0.013497,0.0135,none,,,False,,32,0,,,
32,88,True,-0.164519,-0.1645,none,,,False,,32,0,,,
32,49,True,0.053947,0.0539,none,,,False,,32,0,,,
32,39,True,0.028407,0.0284,none,,,False,,32,0,,,
32,44,True,-0.005476,-0.0055,none,,,False,,32,0,,,
32,71,True,-0.05357,-0.0536,none,,,False,,32,0,,,
32,67,True,0.014058,0.0141,none,,,False,,32,0,,,
33,83,True,0.020122,0.0201,none,,,False,,33,0,,,
33,58,True,0.040064,0.0401,none,,,False,,33,0,,,
33,19,True,-0.096293,-0.0963,none,,,False,,33,0,,,
33,10,True,-0.001958,-0.002,none,,,False,,33,0,,,
33,51,True,-0.002949,-0.0029,none,,,False,,33,0,,,
33,40,True,-0.018829,-0.0188,none,,,False,,33,0,,,
33,75,True,0.040872,0.0409,none,,,False,,33,0,,,
33,59,True,-0.029061,-0.0291,none,,,False,,33,0,,,
33,70,True,-0.009401,-0.0094,none,,,False,,33,0,,,
33,17,True,0.019426,0.0194,none,,,False,,33,0,,,
34,53,True,-0.011375,-0.0114,none,,,False,,34,0,,,
34,62,True,0.011626,0.0116,none,,,False,,34,0,,,
34,57,True,-0.454968,-0.455,none,,,False,,34,0,,,
34,4,True,-0.010652,-0.0107,none,,,False,,34,0,,,
34,60,True,-0.008999,-0.009,none,,,False,,34,0,,,
34,76,True,-0.014761,-0.0148,none,,,False,,34,0,,,
34,98,True,0.004926,0.0049,none,,,False,,34,0,,,
34,31,True,0.010897,0.0109,none,,,False,,34,0,,,
34,90,True,0.02472,0.0247,none,,,False,,34,0,,,
34,23,True,-0.060943,-0.0609,none,,,False,,34,0,,,
35,40,True,0.00952,0.0095,none,,,False,,35,0,,,
35,41,True,-0.004727,-0.0047,none,,,False,,35,0,,,
35,53,True,0.046148,0.0461,none,,,False,,35,0,,,
35,13,True,0.011052,0.0111,none,,,False,,35,0,,,
35,35,True,-0.000141,-0.0001,none,,,False,,35,0,,,
35,90,True,0.033041,0.033,none,,,False,,35,0,,,
35,85,True,0.010425,0.0104,none,,,False,,35,0,,,
35,73,True,0.052714,0.0527,none,,,False,,35,0,,,
35,68,True,0.041814,0.0418,none,,,False,,35,0,,,
35,15,True,0.033008,0.033,none,,,False,,35,0,,,
36,18,True,0.007673,0.0077,none,,,False,,36,0,,,
36,9,True,-0.289375,-0.2894,none,,,False,,36,0,,,
36,0,True,-0.003116,-0.0031,none,,,False,,36,0,,,
36,24,True,0.021899,0.0219,none,,,False,,36,0,,,
36,23,True,0.013541,0.0135,none,,,False,,36,0,,,
36,20,True,0.020508,0.0205,none,,,False,,36,0,,,
36,39,True,-0.001474,-0.0015,none,,,False,,36,0,,,
36,94,True,-0.000195,-0.0002,none,,,False,,36,0,,,
36,29,True,-0.084299,-0.0843,none,,,False,,36,0,,,
36,41,True,-0.015941,-0.0159,none,,,False,,36,0,,,
37,0,True,0.015477,0.0155,none,,,False,,37,0,,,
37,56,True,-0.100136,-0.1001,none,,,False,,37,0,,,
37,76,True,0.020532,0.0205,none,,,False,,37,0,,,
37,25,True,-0.036178,-0.0362,none,,,False,,37,0,,,
37,77,True,0.028906,0.0289,none,,,False,,37,0,,,
37,24,True,-0.043264,-0.0433,none,,,False,,37,0,,,
37,43,True,-0.024128,-0.0241,none,,,False,,37,0,,,
37,8,True,-0.013192,-0.0132,none,,,False,,37,0,,,
37,35,True,-0.036404,-0.0364,none,,,False,,37,0,,,
37,78,True,0.020313,0.0203,none,,,False,,37,0,,,
38,53,True,-0.060952,-0.061,none,,,False,,38,0,,,
38,77,True,-0.204751,-0.2048,none,,,False,,38,0,,,
38,74,True,-0.014226,-0.0142,none,,,False,,38,0,,,
38,63,True,0.039527,0.0395,none,,,False,,38,0,,,
38,22,True,0.031807,0.0318,none,,,False,,38,0,,,
38,80,True,0.011559,0.0116,none,,,False,,38,0,,,
38,28,True,0.003452,0.0035,none,,,False,,38,0,,,
38,67,True,0.015566,0.0156,none,,,False,,38,0,,,
38,24,True,-0.024835,-0.0248,none,,,False,,38,0,,,
38,41,True,0.037808,0.0378,none,,,False,,38,0,,,
39,18,True,0.011705,0.0117,none,,,False,,39,0,,,
39,83,True,0.015601,0.0156,none,,,False,,39,0,,,
39,80,True,-0.033833,-0.0338,none,,,False,,39,0,,,
39,4,True,0.026322,0.0263,none,,,False,,39,0,,,
39,69,True,0.008802,0.0088,none,,,False,,39,0,,,
39,89,True,-0.02116,-0.0212,none,,,False,,39,0,,,
39,92,True,0.029529,0.0295,none,,,False,,39,0,,,
39,61,True,-0.102387,-0.1024,none,,,False,,39,0,,,
39,21,True,-0.034448,-0.0344,none,,,False,,39,0,,,
39,73,True,0.009277,0.0093,none,,,False,,39,0,,,
40,60,True,-0.000341,-0.0003,none,,,False,,40,0,,,
