round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
24,23,True,0.554995,0.555,none,,,False,,24,0,,,
24,12,True,0.688867,0.6889,none,,,False,,24,0,,,
24,22,True,0.447841,0.4478,none,,,False,,24,0,,,
24,54,True,0.379038,0.379,none,,,False,,24,0,,,
24,55,True,0.544195,0.5442,none,,,False,,24,0,,,
25,9,True,0.76003,0.76,none,,,False,,25,0,,,
25,11,True,0.890627,0.8906,none,,,False,,25,0,,,
25,21,True,0.681704,0.6817,none,,,False,,25,0,,,
25,51,True,0.632573,0.6326,none,,,False,,25,0,,,
25,41,True,0.738489,0.7385,none,,,False,,25,0,,,
25,23,True,0.624992,0.625,none,,,False,,25,0,,,
25,12,True,0.828554,0.8286,none,,,False,,25,0,,,
25,22,True,0.833807,0.8338,none,,,False,,25,0,,,
25,56,True,0.615105,0.6151,none,,,False,,25,0,,,
25,57,True,0.486687,0.4867,none,,,False,,25,0,,,
26,9,True,1.451745,1.4517,none,,,False,,26,0,,,
26,11,True,0.890728,0.8907,none,,,False,,26,0,,,
26,21,True,0.688274,0.6883,none,,,False,,26,0,,,
26,51,True,0.761003,0.761,none,,,False,,26,0,,,
26,41,True,0.593192,0.5932,none,,,False,,26,0,,,
26,12,True,0.722638,0.7226,none,,,False,,26,0,,,
26,23,True,0.515961,0.516,none,,,False,,26,0,,,
26,56,True,0.516272,0.5163,none,,,False,,26,0,,,
26,58,True,0.943434,0.9434,none,,,False,,26,0,,,
26,59,True,0.615917,0.6159,none,,,False,,26,0,,,
27,9,True,0.836137,0.8361,none,,,False,,27,0,,,
27,11,True,0.958918,0.9589,none,,,False,,27,0,,,
27,58,True,0.498676,0.4987,none,,,False,,27,0,,,
27,21,True,0.689807,0.6898,none,,,False,,27,0,,,
27,51,True,0.709831,0.7098,none,,,False,,27,0,,,
27,41,True,0.639806,0.6398,none,,,False,,27,0,,,
27,12,True,0.911926,0.9119,none,,,False,,27,0,,,
27,23,True,0.684559,0.6846,none,,,False,,27,0,,,
27,60,True,0.991665,0.9917,none,,,False,,27,0,,,
27,61,True,0.51675,0.5168,none,,,False,,27,0,,,
28,9,True,1.086564,1.0866,none,,,False,,28,0,,,
28,11,True,0.94864,0.9486,none,,,False,,28,0,,,
28,60,True,0.903986,0.904,none,,,False,,28,0,,,
28,58,True,0.690489,0.6905,none,,,False,,28,0,,,
28,21,True,0.820825,0.8208,none,,,False,,28,0,,,
28,51,True,0.720374,0.7204,none,,,False,,28,0,,,
28,12,True,0.560236,0.5602,none,,,False,,28,0,,,
28,41,True,0.507271,0.5073,none,,,False,,28,0,,,
28,62,True,0.65357,0.6536,none,,,False,,28,0,,,
28,63,True,0.749,0.749,none,,,False,,28,0,,,
29,9,True,0.959001,0.959,none,,,False,,29,0,,,
29,11,True,0.702374,0.7024,none,,,False,,29,0,,,
29,60,True,0.80607,0.8061,none,,,False,,29,0,,,
29,63,True,0.48263,0.4826,none,,,False,,29,0,,,
29,21,True,0.947016,0.947,none,,,False,,29,0,,,
29,58,True,0.418576,0.4186,none,,,False,,29,0,,,
29,51,True,0.737625,0.7376,none,,,False,,29,0,,,
29,12,True,0.863591,0.8636,none,,,False,,29,0,,,
29,64,True,0.33211,0.3321,none,,,False,,29,0,,,
29,65,True,0.586749,0.5867,none,,,False,,29,0,,,
30,9,True,1.002702,1.0027,none,,,False,,30,0,,,
30,11,True,0.841359,0.8414,none,,,False,,30,0,,,
30,60,True,0.89815,0.8981,none,,,False,,30,0,,,
30,21,True,0.762989,0.763,none,,,False,,30,0,,,
30,51,True,0.641069,0.6411,none,,,False,,30,0,,,
30,12,True,0.607834,0.6078,none,,,False,,30,0,,,
30,62,True,0.774309,0.7743,none,,,False,,30,0,,,
30,58,True,0.504178,0.5042,none,,,False,,30,0,,,
30,66,True,0.475713,0.4757,none,,,False,,30,0,,,
30,67,True,0.600419,0.6004,none,,,False,,30,0,,,
31,9,True,0.768191,0.7682,none,,,False,,31,0,,,
31,11,True,1.015248,1.0152,none,,,False,,31,0,,,
31,60,True,0.916937,0.9169,none,,,False,,31,0,,,
31,21,True,1.112248,1.1122,none,,,False,,31,0,,,
31,12,True,0.603004,0.603,none,,,False,,31,0,,,
31,62,True,0.544974,0.545,none,,,False,,31,0,,,
31,51,True,0.820878,0.8209,none,,,False,,31,0,,,
31,23,True,0.601516,0.6015,none,,,False,,31,0,,,
31,68,True,0.808712,0.8087,none,,,False,,31,0,,,
31,69,True,0.563791,0.5638,none,,,False,,31,0,,,
32,9,True,1.277372,1.2774,none,,,False,,32,0,,,
32,11,True,0.586899,0.5869,none,,,False,,32,0,,,
32,60,True,0.987578,0.9876,none,,,False,,32,0,,,
32,68,True,0.349486,0.3495,none,,,False,,32,0,,,
32,21,True,0.572794,0.5728,none,,,False,,32,0,,,
32,51,True,0.698593,0.6986,none,,,False,,32,0,,,
32,12,True,0.915017,0.915,none,,,False,,32,0,,,
32,62,True,0.771297,0.7713,none,,,False,,32,0,,,
32,70,True,0.741065,0.7411,none,,,False,,32,0,,,
32,71,True,0.30494,0.3049,none,,,False,,32,0,,,
33,9,True,0.59589,0.5959,none,,,False,,33,0,,,
33,60,True,0.61836,0.6184,none,,,False,,33,0,,,
33,11,True,0.716909,0.7169,none,,,False,,33,0,,,
33,21,True,0.920009,0.92,none,,,False,,33,0,,,
33,12,True,0.754733,0.7547,none,,,False,,33,0,,,
33,70,True,0.530355,0.5304,none,,,False,,33,0,,,
33,62,True,0.732832,0.7328,none,,,False,,33,0,,,
33,51,True,0.716036,0.716,none,,,False,,33,0,,,
33,72,True,0.699399,0.6994,none,,,False,,33,0,,,
33,73,True,0.635191,0.6352,none,,,False,,33,0,,,
34,9,True,0.967649,0.9676,none,,,False,,34,0,,,
34,60,True,0.837654,0.8377,none,,,False,,34,0,,,
34,11,True,0.684647,0.6846,none,,,False,,34,0,,,
34,21,True,0.858406,0.8584,none,,,False,,34,0,,,
34,12,True,0.719327,0.7193,none,,,False,,34,0,,,
34,72,True,0.468894,0.4689,none,,,False,,34,0,,,
34,62,True,0.666141,0.6661,none,,,False,,34,0,,,
34,51,True,0.549794,0.5498,none,,,False,,34,0,,,
34,74,True,0.294625,0.2946,none,,,False,,34,0,,,
34,75,True,0.172489,0.1725,none,,,False,,34,0,,,
35,9,True,0.577079,0.5771,none,,,False,,35,0,,,
35,60,True,0.720215,0.7202,none,,,False,,35,0,,,
35,11,True,0.936252,0.9363,none,,,False,,35,0,,,
35,21,True,1.001328,1.0013,none,,,False,,35,0,,,
35,12,True,0.750352,0.7504,none,,,False,,35,0,,,
35,51,True,0.593555,0.5936,none,,,False,,35,0,,,
35,62,True,0.604355,0.6044,none,,,False,,35,0,,,
35,23,True,0.555774,0.5558,none,,,False,,35,0,,,
35,76,True,0.389814,0.3898,none,,,False,,35,0,,,
35,77,True,0.632815,0.6328,none,,,False,,35,0,,,
36,9,True,0.942219,0.9422,none,,,False,,36,0,,,
36,60,True,0.839368,0.8394,none,,,False,,36,0,,,
36,21,True,0.605741,0.6057,none,,,False,,36,0,,,
36,11,True,0.858223,0.8582,none,,,False,,36,0,,,
36,12,True,0.630603,0.6306,none,,,False,,36,0,,,
36,51,True,0.653002,0.653,none,,,False,,36,0,,,
36,62,True,0.804666,0.8047,none,,,False,,36,0,,,
36,70,True,0.703059,0.7031,none,,,False,,36,0,,,
36,78,True,0.093278,0.0933,none,,,False,,36,0,,,
36,79,True,1.176563,1.1766,none,,,False,,36,0,,,
37,79,True,0.665396,0.6654,none,,,False,,37,0,,,
37,9,True,0.790895,0.7909,none,,,False,,37,0,,,
37,60,True,0.790499,0.7905,none,,,False,,37,0,,,
37,21,True,0.941833,0.9418,none,,,False,,37,0,,,
37,11,True,0.701419,0.7014,none,,,False,,37,0,,,
37,12,True,0.569217,0.5692,none,,,False,,37,0,,,
37,62,True,0.825706,0.8257,none,,,False,,37,0,,,
37,51,True,0.794839,0.7948,none,,,False,,37,0,,,
37,80,True,1.063795,1.0638,none,,,False,,37,0,,,
37,81,True,0.476824,0.4768,none,,,False,,37,0,,,
38,80,True,0.992825,0.9928,none,,,False,,38,0,,,
38,79,True,0.802781,0.8028,none,,,False,,38,0,,,
38,9,True,0.755111,0.7551,none,,,False,,38,0,,,
38,21,True,0.857205,0.8572,none,,,False,,38,0,,,
38,60,True,0.698696,0.6987,none,,,False,,38,0,,,
38,11,True,0.622881,0.6229,none,,,False,,38,0,,,
38,62,True,0.656029,0.656,none,,,False,,38,0,,,
38,12,True,0.663938,0.6639,none,,,False,,38,0,,,
38,82,True,0.653749,0.6537,none,,,False,,38,0,,,
38,83,True,0.475262,0.4753,none,,,False,,38,0,,,
39,80,True,0.966612,0.9666,none,,,False,,39,0,,,
39,79,True,0.632131,0.6321,none,,,False,,39,0,,,
39,9,True,0.738271,0.7383,none,,,False,,39,0,,,
39,21,True,1.023669,1.0237,none,,,False,,39,0,,,
39,60,True,0.69073,0.6907,none,,,False,,39,0,,,
39,11,True,1.014756,1.0148,none,,,False,,39,0,,,
39,12,True,0.561049,0.561,none,,,False,,39,0,,,
39,62,True,0.745156,0.7452,none,,,False,,39,0,,,
39,84,True,0.585105,0.5851,none,,,False,,39,0,,,
39,85,True,0.414139,0.4141,none,,,False,,39,0,,,
40,80,True,0.483675,0.4837,none,,,False,,40,0,,,
40,21,True,0.940769,0.9408,none,,,False,,40,0,,,
40,9,True,0.808934,0.8089,none,,,False,,40,0,,,
40,79,True,0.700063,0.7001,none,,,False,,40,0,,,
40,60,True,0.688558,0.6886,none,,,False,,40,0,,,
40,11,True,0.907819,0.9078,none,,,False,,40,0,,,
40,62,True,0.779606,0.7796,none,,,False,,40,0,,,
40,51,True,0.696931,0.6969,none,,,False,,40,0,,,
40,86,True,0.616497,0.6165,none,,,False,,40,0,,,
40,87,True,0.395409,0.3954,none,,,False,,40,0,,,
41,21,True,0.945384,0.9454,none,,,False,,41,0,,,
41,80,True,0.774809,0.7748,none,,,False,,41,0,,,
41,9,True,0.550499,0.5505,none,,,False,,41,0,,,
41,11,True,0.759931,0.7599,none,,,False,,41,0,,,
41,79,True,1.048767,1.0488,none,,,False,,41,0,,,
41,60,True,0.835257,0.8353,none,,,False,,41,0,,,
41,62,True,0.6067,0.6067,none,,,False,,41,0,,,
41,51,True,0.669196,0.6692,none,,,False,,41,0,,,
41,88,True,0.438618,0.4386,none,,,False,,41,0,,,
41,89,True,0.628949,0.6289,none,,,False,,41,0,,,
42,21,True,0.971106,0.9711,none,,,False,,42,0,,,
42,80,True,0.863476,0.8635,none,,,False,,42,0,,,
42,79,True,0.829397,0.8294,none,,,False,,42,0,,,
42,9,True,0.68774,0.6877,none,,,False,,42,0,,,
42,11,True,0.688282,0.6883,none,,,False,,42,0,,,
42,60,True,0.936609,0.9366,none,,,False,,42,0,,,
42,62,True,0.58103,0.581,none,,,False,,42,0,,,
42,51,True,0.4548,0.4548,none,,,False,,42,0,,,
42,90,True,0.430101,0.4301,none,,,False,,42,0,,,
42,91,True,0.191228,0.1912,none,,,False,,42,0,,,
43,21,True,0.970496,0.9705,none,,,False,,43,0,,,
43,80,True,0.883548,0.8835,none,,,False,,43,0,,,
43,79,True,0.869512,0.8695,none,,,False,,43,0,,,
43,11,True,0.729472,0.7295,none,,,False,,43,0,,,
43,60,True,0.780044,0.78,none,,,False,,43,0,,,
43,9,True,0.419144,0.4191,none,,,False,,43,0,,,
43,62,True,0.649917,0.6499,none,,,False,,43,0,,,
43,12,True,1.06403,1.064,none,,,False,,43,0,,,
43,92,True,0.695961,0.696,none,,,False,,43,0,,,
43,93,True,0.775201,0.7752,none,,,False,,43,0,,,
44,21,True,0.766052,0.7661,none,,,False,,44,0,,,
44,80,True,1.59292,1.5929,none,,,False,,44,0,,,
44,79,True,0.50337,0.5034,none,,,False,,44,0,,,
44,11,True,0.663641,0.6636,none,,,False,,44,0,,,
44,60,True,0.957282,0.9573,none,,,False,,44,0,,,
44,93,True,0.4234,0.4234,none,,,False,,44,0,,,
44,9,True,1.045554,1.0456,none,,,False,,44,0,,,
44,12,True,0.524318,0.5243,none,,,False,,44,0,,,
44,94,True,0.829181,0.8292,none,,,False,,44,0,,,
44,95,True,0.623292,0.6233,none,,,False,,44,0,,,
45,80,True,0.815024,0.815,none,,,False,,45,0,,,
45,21,True,1.095936,1.0959,none,,,False,,45,0,,,
45,94,True,0.387467,0.3875,none,,,False,,45,0,,,
45,79,True,0.511302,0.5113,none,,,False,,45,0,,,
45,60,True,0.689191,0.6892,none,,,False,,45,0,,,
45,11,True,1.011361,1.0114,none,,,False,,45,0,,,
45,9,True,0.535247,0.5352,none,,,False,,45,0,,,
45,12,True,0.572078,0.5721,none,,,False,,45,0,,,
45,96,True,0.612053,0.6121,none,,,False,,45,0,,,
45,97,True,0.968077,0.9681,none,,,False,,45,0,,,
46,97,True,0.671548,0.6715,none,,,False,,46,0,,,
46,80,True,1.397419,1.3974,none,,,False,,46,0,,,
46,21,True,0.67022,0.6702,none,,,False,,46,0,,,
46,11,True,0.558704,0.5587,none,,,False,,46,0,,,
46,60,True,0.991414,0.9914,none,,,False,,46,0,,,
46,79,True,0.501726,0.5017,none,,,False,,46,0,,,
46,9,True,1.325785,1.3258,none,,,False,,46,0,,,
46,92,True,0.515621,0.5156,none,,,False,,46,0,,,
46,98,True,0.559722,0.5597,none,,,False,,46,0,,,
