round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
8,7,True,0.726771,0.7268,none,,,False,,8,0,,,
8,37,True,0.637651,0.6377,none,,,False,,8,0,,,
8,96,True,0.436234,0.4362,none,,,False,,8,0,,,
8,12,True,0.651027,0.651,none,,,False,,8,0,,,
8,50,True,0.752714,0.7527,none,,,False,,8,0,,,
8,94,True,0.73356,0.7336,none,,,False,,8,0,,,
8,84,True,0.589349,0.5893,none,,,False,,8,0,,,
8,85,True,0.555009,0.555,none,,,False,,8,0,,,
8,54,True,0.333161,0.3332,none,,,False,,8,0,,,
8,23,True,0.511684,0.5117,none,,,False,,8,0,,,
8,67,True,0.63367,0.6337,none,,,False,,8,0,,,
8,74,True,1.029959,1.03,none,,,False,,8,0,,,
8,45,True,0.458985,0.459,none,,,False,,8,0,,,
8,71,True,0.547742,0.5477,none,,,False,,8,0,,,
8,21,True,0.903771,0.9038,none,,,False,,8,0,,,
8,25,True,0.75217,0.7522,none,,,False,,8,0,,,
9,17,True,0.661245,0.6612,none,,,False,,9,0,,,
9,70,True,0.571671,0.5717,none,,,False,,9,0,,,
9,74,True,0.552889,0.5529,none,,,False,,9,0,,,
9,40,True,0.409005,0.409,none,,,False,,9,0,,,
9,99,True,0.469293,0.4693,none,,,False,,9,0,,,
9,83,True,1.184333,1.1843,none,,,False,,9,0,,,
9,2,True,0.614668,0.6147,none,,,False,,9,0,,,
9,92,True,0.425704,0.4257,none,,,False,,9,0,,,
9,39,True,0.410025,0.41,none,,,False,,9,0,,,
9,77,True,0.59226,0.5923,none,,,False,,9,0,,,
9,41,True,0.532116,0.5321,none,,,False,,9,0,,,
9,34,True,0.915466,0.9155,none,,,False,,9,0,,,
9,63,True,0.903922,0.9039,none,,,False,,9,0,,,
9,27,True,0.623358,0.6234,none,,,False,,9,0,,,
9,84,True,0.570167,0.5702,none,,,False,,9,0,,,
9,57,True,0.590015,0.59,none,,,False,,9,0,,,
9,62,True,0.75603,0.756,none,,,False,,9,0,,,
9,85,True,0.638594,0.6386,none,,,False,,9,0,,,
9,31,True,0.79228,0.7923,none,,,False,,9,0,,,
9,89,True,0.675058,0.6751,none,,,False,,9,0,,,
9,56,True,1.75329,1.7533,none,,,False,,9,0,,,
9,73,True,0.834759,0.8348,none,,,False,,9,0,,,
9,68,True,1.165714,1.1657,none,,,False,,9,0,,,
9,13,True,0.262877,0.2629,none,,,False,,9,0,,,
9,6,True,0.120908,0.1209,none,,,False,,9,0,,,
9,48,True,0.425917,0.4259,none,,,False,,9,0,,,
9,49,True,0.537452,0.5375,none,,,False,,9,0,,,
9,20,True,0.586642,0.5866,none,,,False,,9,0,,,
9,29,True,0.488374,0.4884,none,,,False,,9,0,,,
9,42,True,0.333221,0.3332,none,,,False,,9,0,,,
9,90,True,0.411343,0.4113,none,,,False,,9,0,,,
9,0,True,0.370172,0.3702,none,,,False,,9,0,,,
9,97,True,0.543891,0.5439,none,,,False,,9,0,,,
9,78,True,0.496252,0.4963,none,,,False,,9,0,,,
9,95,True,0.760155,0.7602,none,,,False,,9,0,,,
9,66,True,0.505658,0.5057,none,,,False,,9,0,,,
10,14,True,0.415092,0.4151,none,,,False,,10,0,,,
10,0,True,0.739591,0.7396,none,,,False,,10,0,,,
10,3,True,0.471028,0.471,none,,,False,,10,0,,,
10,50,True,0.731084,0.7311,none,,,False,,10,0,,,
10,68,True,1.327425,1.3274,none,,,False,,10,0,,,
10,74,True,0.793628,0.7936,none,,,False,,10,0,,,
10,96,True,0.40035,0.4004,none,,,False,,10,0,,,
10,69,True,0.271913,0.2719,none,,,False,,10,0,,,
10,54,True,0.467964,0.468,none,,,False,,10,0,,,
10,67,True,0.623497,0.6235,none,,,False,,10,0,,,
10,97,True,0.467251,0.4673,none,,,False,,10,0,,,
10,26,True,0.221234,0.2212,none,,,False,,10,0,,,
10,85,True,0.379302,0.3793,none,,,False,,10,0,,,
10,7,True,0.651218,0.6512,none,,,False,,10,0,,,
10,49,True,0.517241,0.5172,none,,,False,,10,0,,,
10,31,True,0.766897,0.7669,none,,,False,,10,0,,,
10,44,True,0.644881,0.6449,none,,,False,,10,0,,,
10,47,True,0.375266,0.3753,none,,,False,,10,0,,,
10,48,True,0.272769,0.2728,none,,,False,,10,0,,,
10,53,True,0.746504,0.7465,none,,,False,,10,0,,,
10,28,True,0.580477,0.5805,none,,,False,,10,0,,,
10,20,True,0.284638,0.2846,none,,,False,,10,0,,,
10,23,True,0.822914,0.8229,none,,,False,,10,0,,,
10,16,True,0.586615,0.5866,none,,,False,,10,0,,,
10,52,True,1.009872,1.0099,none,,,False,,10,0,,,
10,83,True,0.918085,0.9181,none,,,False,,10,0,,,
10,65,True,0.268771,0.2688,none,,,False,,10,0,,,
10,81,True,0.643345,0.6433,none,,,False,,10,0,,,
10,89,True,0.625028,0.625,none,,,False,,10,0,,,
10,88,True,0.523275,0.5233,none,,,False,,10,0,,,
10,79,True,0.587876,0.5879,none,,,False,,10,0,,,
10,41,True,0.769948,0.7699,none,,,False,,10,0,,,
10,43,True,1.040938,1.0409,none,,,False,,10,0,,,
10,35,True,0.521697,0.5217,none,,,False,,10,0,,,
10,94,True,0.968451,0.9685,none,,,False,,10,0,,,
10,19,True,0.240179,0.2402,none,,,False,,10,0,,,
11,79,True,0.530564,0.5306,none,,,False,,11,0,,,
11,95,True,0.571491,0.5715,none,,,False,,11,0,,,
11,14,True,0.186768,0.1868,none,,,False,,11,0,,,
11,46,True,1.005993,1.006,none,,,False,,11,0,,,
11,60,True,0.59222,0.5922,none,,,False,,11,0,,,
11,65,True,0.221963,0.222,none,,,False,,11,0,,,
11,45,True,0.364135,0.3641,none,,,False,,11,0,,,
11,37,True,0.707221,0.7072,none,,,False,,11,0,,,
11,9,True,0.631845,0.6318,none,,,False,,11,0,,,
11,91,True,0.73634,0.7363,none,,,False,,11,0,,,
11,90,True,0.38982,0.3898,none,,,False,,11,0,,,
11,59,True,0.821212,0.8212,none,,,False,,11,0,,,
11,7,True,0.658547,0.6585,none,,,False,,11,0,,,
11,97,True,0.469607,0.4696,none,,,False,,11,0,,,
11,69,True,0.011301,0.0113,none,,,False,,11,0,,,
11,5,True,0.451398,0.4514,none,,,False,,11,0,,,
11,89,True,0.51394,0.5139,none,,,False,,11,0,,,
11,34,True,0.709447,0.7094,none,,,False,,11,0,,,
11,6,True,0.146897,0.1469,none,,,False,,11,0,,,
11,39,True,0.416851,0.4169,none,,,False,,11,0,,,
11,56,True,0.920273,0.9203,none,,,False,,11,0,,,
11,13,True,0.435533,0.4355,none,,,False,,11,0,,,
11,75,True,1.154816,1.1548,none,,,False,,11,0,,,
11,55,True,0.75344,0.7534,none,,,False,,11,0,,,
11,48,True,0.344845,0.3448,none,,,False,,11,0,,,
11,78,True,0.507904,0.5079,none,,,False,,11,0,,,
11,30,True,0.3675,0.3675,none,,,False,,11,0,,,
11,20,True,0.37254,0.3725,none,,,False,,11,0,,,
11,82,True,0.429253,0.4293,none,,,False,,11,0,,,
11,99,True,0.347065,0.3471,none,,,False,,11,0,,,
11,40,True,0.429035,0.429,none,,,False,,11,0,,,
11,63,True,1.183465,1.1835,none,,,False,,11,0,,,
11,0,True,0.482926,0.4829,none,,,False,,11,0,,,
11,42,True,0.51303,0.513,none,,,False,,11,0,,,
11,23,True,0.466369,0.4664,none,,,False,,11,0,,,
11,87,True,0.484347,0.4843,none,,,False,,11,0,,,
12,34,True,0.660544,0.6605,none,,,False,,12,0,,,
12,42,True,0.416712,0.4167,none,,,False,,12,0,,,
12,38,True,0.527666,0.5277,none,,,False,,12,0,,,
12,57,True,0.468901,0.4689,none,,,False,,12,0,,,
12,25,True,0.96209,0.9621,none,,,False,,12,0,,,
12,6,True,0.196932,0.1969,none,,,False,,12,0,,,
12,19,True,0.267065,0.2671,none,,,False,,12,0,,,
12,15,True,0.665361,0.6654,none,,,False,,12,0,,,
12,92,True,0.349192,0.3492,none,,,False,,12,0,,,
12,64,True,0.382358,0.3824,none,,,False,,12,0,,,
12,80,True,0.609251,0.6093,none,,,False,,12,0,,,
12,24,True,0.772815,0.7728,none,,,False,,12,0,,,
12,17,True,0.49667,0.4967,none,,,False,,12,0,,,
12,29,True,0.379196,0.3792,none,,,False,,12,0,,,
12,16,True,0.607827,0.6078,none,,,False,,12,0,,,
12,74,True,0.800132,0.8001,none,,,False,,12,0,,,
12,83,True,1.004813,1.0048,none,,,False,,12,0,,,
12,71,True,0.51661,0.5166,none,,,False,,12,0,,,
12,55,True,0.610815,0.6108,none,,,False,,12,0,,,
12,28,True,0.552422,0.5524,none,,,False,,12,0,,,
12,22,True,0.271116,0.2711,none,,,False,,12,0,,,
12,94,True,0.77544,0.7754,none,,,False,,12,0,,,
12,46,True,0.958332,0.9583,none,,,False,,12,0,,,
12,68,True,1.172331,1.1723,none,,,False,,12,0,,,
