round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
34,38,True,1.136698,0.9412,none,,,False,,34,0,0.3565,0.1884,
34,14,True,0.224036,-2.3015,none,,,False,,34,0,5.1532,-1.8464,
34,22,True,0.461381,-1.4582,none,,,False,,34,0,0.5754,-0.0671,
35,31,True,1.392599,2.7885,none,,,False,,35,0,0.08,0.8658,
35,10,True,0.879272,-0.0125,none,,,False,,35,0,5.075,0.8513,
35,59,True,0.988071,0.5812,none,,,False,,35,0,5.0761,0.6353,
35,99,True,0.974834,0.5089,none,,,False,,35,0,0.1155,0.5714,
35,38,True,0.963752,0.4485,none,,,False,,35,0,0.1993,0.4969,
35,19,True,0.516051,-1.9945,none,,,False,,35,0,0.2593,0.1708,
35,70,True,0.74085,-0.7678,none,,,False,,35,0,0.1937,0.1619,
35,16,True,0.88386,0.0125,none,,,False,,35,0,0.2623,0.1448,
35,14,True,0.163719,-3.0,cusum,,,True,negative,35,0,5.1423,-1.9438,
35,23,True,0.432676,-2.4494,none,,,False,,35,0,0.5789,-0.6841,
36,31,True,0.878703,0.4061,none,,,False,,36,0,0.0784,1.599,
36,99,True,0.943869,0.6713,none,,,False,,36,0,0.1108,0.6865,
36,38,True,0.812612,0.137,none,,,False,,36,0,0.1662,0.5871,
36,59,True,0.945419,0.6776,none,,,False,,36,0,5.0747,0.572,
36,10,True,1.11024,1.3486,none,,,False,,36,0,5.0736,0.4967,
36,16,True,0.543698,-0.9576,none,,,False,,36,0,0.1335,0.1463,
36,49,True,0.745276,-0.137,none,,,False,,36,0,0.3899,0.1436,
36,75,True,0.653727,-0.5097,none,,,False,,36,0,0.485,0.1423,
36,14,True,0.173596,-2.4641,none,,,False,,36,0,5.1335,-2.5508,
36,98,True,0.306658,-1.9225,none,,,False,,36,0,0.5771,-0.2648,
37,31,True,0.928244,0.2509,none,,,False,,37,0,0.0768,1.3678,
37,59,True,1.051512,0.7551,none,,,False,,37,0,5.0734,0.7305,
37,38,True,0.951031,0.3441,none,,,False,,37,0,0.1523,0.713,
37,99,True,0.949263,0.3369,none,,,False,,37,0,0.1065,0.6907,
37,10,True,1.012102,0.5939,none,,,False,,37,0,5.0723,0.6719,
