round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
26,16,True,1.188224,1.1882,none,,,False,,26,0,,,
26,59,True,0.43399,0.434,none,,,False,,26,0,,,
26,12,True,0.372506,0.3725,none,,,False,,26,0,,,
26,15,True,0.393597,0.3936,none,,,False,,26,0,,,
26,50,True,1.050418,1.0504,none,,,False,,26,0,,,
26,40,True,0.795761,0.7958,none,,,False,,26,0,,,
26,24,True,0.571507,0.5715,none,,,False,,26,0,,,
26,32,True,0.155095,0.1551,none,,,False,,26,0,,,
26,69,True,0.648066,0.6481,none,,,False,,26,0,,,
27,19,True,0.43122,0.4312,none,,,False,,27,0,,,
27,52,True,0.4762,0.4762,none,,,False,,27,0,,,
27,49,True,0.609788,0.6098,none,,,False,,27,0,,,
27,55,True,1.44197,1.442,none,,,False,,27,0,,,
27,6,True,0.610433,0.6104,none,,,False,,27,0,,,
27,35,True,0.383048,0.383,none,,,False,,27,0,,,
27,37,True,0.3871,0.3871,none,,,False,,27,0,,,
27,3,True,0.604554,0.6046,none,,,False,,27,0,,,
27,8,True,0.616949,0.6169,none,,,False,,27,0,,,
27,7,True,0.123437,0.1234,none,,,False,,27,0,,,
28,23,True,0.6969,0.6969,none,,,False,,28,0,,,
28,48,True,0.117387,0.1174,none,,,False,,28,0,,,
28,37,True,0.461718,0.4617,none,,,False,,28,0,,,
28,56,True,0.562059,0.5621,none,,,False,,28,0,,,
28,8,True,0.770856,0.7709,none,,,False,,28,0,,,
28,31,True,0.360507,0.3605,none,,,False,,28,0,,,
28,58,True,0.934614,0.9346,none,,,False,,28,0,,,
28,3,True,0.545946,0.5459,none,,,False,,28,0,,,
28,57,True,0.504294,0.5043,none,,,False,,28,0,,,
28,18,True,0.735415,0.7354,none,,,False,,28,0,,,
29,16,True,0.680397,0.6804,none,,,False,,29,0,,,
29,62,True,0.492212,0.4922,none,,,False,,29,0,,,
29,36,True,0.502315,0.5023,none,,,False,,29,0,,,
29,67,True,0.390567,0.3906,none,,,False,,29,0,,,
29,58,True,0.790486,0.7905,none,,,False,,29,0,,,
29,17,True,0.397987,0.398,none,,,False,,29,0,,,
29,66,True,0.27208,0.2721,none,,,False,,29,0,,,
29,56,True,0.522229,0.5222,none,,,False,,29,0,,,
29,45,True,0.875417,0.8754,none,,,False,,29,0,,,
29,93,True,0.780939,0.7809,none,,,False,,29,0,,,
30,78,True,1.019849,1.0198,none,,,False,,30,0,,,
30,16,True,0.30787,0.3079,none,,,False,,30,0,,,
30,24,True,0.889128,0.8891,none,,,False,,30,0,,,
30,65,True,0.466496,0.4665,none,,,False,,30,0,,,
30,43,True,0.758594,0.7586,none,,,False,,30,0,,,
30,20,True,0.334136,0.3341,none,,,False,,30,0,,,
30,11,True,0.45135,0.4514,none,,,False,,30,0,,,
30,63,True,0.429767,0.4298,none,,,False,,30,0,,,
30,77,True,0.630363,0.6304,none,,,False,,30,0,,,
30,38,True,1.158494,1.1585,none,,,False,,30,0,,,
31,58,True,1.00992,1.0099,none,,,False,,31,0,,,
31,66,True,0.292892,0.2929,none,,,False,,31,0,,,
31,54,True,0.213596,0.2136,none,,,False,,31,0,,,
31,17,True,0.387019,0.387,none,,,False,,31,0,,,
31,37,True,0.333139,0.3331,none,,,False,,31,0,,,
31,13,True,0.651544,0.6515,none,,,False,,31,0,,,
31,4,True,0.909599,0.9096,none,,,False,,31,0,,,
31,55,True,1.502993,1.503,none,,,False,,31,0,,,
31,57,True,0.571768,0.5718,none,,,False,,31,0,,,
31,69,True,0.611832,0.6118,none,,,False,,31,0,,,
32,35,True,0.466639,0.4666,none,,,False,,32,0,,,
32,68,True,0.176021,0.176,none,,,False,,32,0,,,
32,91,True,0.742015,0.742,none,,,False,,32,0,,,
32,84,True,0.718333,0.7183,none,,,False,,32,0,,,
32,38,True,1.16593,1.1659,none,,,False,,32,0,,,
32,81,True,0.174018,0.174,none,,,False,,32,0,,,
32,21,True,0.84522,0.8452,none,,,False,,32,0,,,
32,49,True,0.435845,0.4358,none,,,False,,32,0,,,
32,4,True,0.579734,0.5797,none,,,False,,32,0,,,
32,9,True,0.415802,0.4158,none,,,False,,32,0,,,
33,88,True,0.457183,0.4572,none,,,False,,33,0,,,
33,52,True,0.349679,0.3497,none,,,False,,33,0,,,
33,99,True,0.338265,0.3383,none,,,False,,33,0,,,
33,98,True,0.257888,0.2579,none,,,False,,33,0,,,
33,47,True,0.257765,0.2578,none,,,False,,33,0,,,
33,1,True,0.649743,0.6497,none,,,False,,33,0,,,
33,7,True,0.115781,0.1158,none,,,False,,33,0,,,
33,33,True,0.753151,0.7532,none,,,False,,33,0,,,
33,46,True,0.626149,0.6261,none,,,False,,33,0,,,
33,94,True,0.420445,0.4204,none,,,False,,33,0,,,
34,77,True,0.429912,0.4299,none,,,False,,34,0,,,
34,58,True,1.010225,1.0102,none,,,False,,34,0,,,
34,67,True,0.381135,0.3811,none,,,False,,34,0,,,
34,38,True,0.908903,0.9089,none,,,False,,34,0,,,
34,91,True,0.993475,0.9935,none,,,False,,34,0,,,
34,54,True,0.238667,0.2387,none,,,False,,34,0,,,
34,65,True,0.390297,0.3903,none,,,False,,34,0,,,
34,7,True,0.165631,0.1656,none,,,False,,34,0,,,
34,85,True,0.4775,0.4775,none,,,False,,34,0,,,
34,42,True,0.952022,0.952,none,,,False,,34,0,,,
35,90,True,1.016479,1.0165,none,,,False,,35,0,,,
35,31,True,0.917663,0.9177,none,,,False,,35,0,,,
35,53,True,0.509009,0.509,none,,,False,,35,0,,,
35,39,True,0.686525,0.6865,none,,,False,,35,0,,,
35,28,True,0.804584,0.8046,none,,,False,,35,0,,,
35,64,True,0.529991,0.53,none,,,False,,35,0,,,
35,27,True,0.780532,0.7805,none,,,False,,35,0,,,
35,75,True,0.684543,0.6845,none,,,False,,35,0,,,
35,58,True,0.448123,0.4481,none,,,False,,35,0,,,
35,29,True,0.625296,0.6253,none,,,False,,35,0,,,
36,54,True,0.246652,0.2467,none,,,False,,36,0,,,
36,29,True,0.424656,0.4247,none,,,False,,36,0,,,
36,47,True,0.344565,0.3446,none,,,False,,36,0,,,
36,20,True,0.512247,0.5122,none,,,False,,36,0,,,
36,56,True,0.585421,0.5854,none,,,False,,36,0,,,
36,86,True,0.212131,0.2121,none,,,False,,36,0,,,
36,6,True,0.494074,0.4941,none,,,False,,36,0,,,
36,58,True,0.816278,0.8163,none,,,False,,36,0,,,
36,71,True,0.850425,0.8504,none,,,False,,36,0,,,
36,37,True,0.376133,0.3761,none,,,False,,36,0,,,
37,60,True,0.561079,0.5611,none,,,False,,37,0,,,
37,2,True,0.93818,0.9382,none,,,False,,37,0,,,
37,55,True,0.944482,0.9445,none,,,False,,37,0,,,
37,87,True,0.853074,0.8531,none,,,False,,37,0,,,
37,75,True,0.264722,0.2647,none,,,False,,37,0,,,
37,39,True,0.588088,0.5881,none,,,False,,37,0,,,
37,82,True,0.34326,0.3433,none,,,False,,37,0,,,
37,89,True,0.246964,0.247,none,,,False,,37,0,,,
37,88,True,0.422026,0.422,none,,,False,,37,0,,,
37,57,True,0.279965,0.28,none,,,False,,37,0,,,
38,86,True,0.277816,0.2778,none,,,False,,38,0,,,
38,12,True,0.428481,0.4285,none,,,False,,38,0,,,
38,21,True,0.600542,0.6005,none,,,False,,38,0,,,
38,55,True,0.945962,0.946,none,,,False,,38,0,,,
38,37,True,0.325889,0.3259,none,,,False,,38,0,,,
38,53,True,0.51101,0.511,none,,,False,,38,0,,,
38,8,True,0.262151,0.2622,none,,,False,,38,0,,,
38,88,True,0.265511,0.2655,none,,,False,,38,0,,,
38,73,True,0.570409,0.5704,none,,,False,,38,0,,,
38,69,True,0.539654,0.5397,none,,,False,,38,0,,,
39,28,True,0.657502,0.6575,none,,,False,,39,0,,,
39,7,True,0.161676,0.1617,none,,,False,,39,0,,,
39,40,True,0.540702,0.5407,none,,,False,,39,0,,,
39,52,True,0.532682,0.5327,none,,,False,,39,0,,,
39,6,True,0.675975,0.676,none,,,False,,39,0,,,
39,82,True,0.468659,0.4687,none,,,False,,39,0,,,
39,14,True,0.338775,0.3388,none,,,False,,39,0,,,
39,91,True,1.111663,1.1117,none,,,False,,39,0,,,
39,77,True,0.464204,0.4642,none,,,False,,39,0,,,
39,78,True,0.534482,0.5345,none,,,False,,39,0,,,
40,6,True,0.444045,0.444,none,,,False,,40,0,,,
40,60,True,0.963024,0.963,none,,,False,,40,0,,,
40,84,True,0.771096,0.7711,none,,,False,,40,0,,,
40,71,True,0.80264,0.8026,none,,,False,,40,0,,,
40,99,True,0.457738,0.4577,none,,,False,,40,0,,,
40,68,True,0.48319,0.4832,none,,,False,,40,0,,,
40,59,True,0.650035,0.65,none,,,False,,40,0,,,
40,76,True,0.516186,0.5162,none,,,False,,40,0,,,
40,0,True,0.410737,0.4107,none,,,False,,40,0,,,
40,41,True,1.037292,1.0373,none,,,False,,40,0,,,
41,86,True,0.452808,0.4528,none,,,False,,41,0,,,
41,59,True,0.44304,0.443,none,,,False,,41,0,,,
41,88,True,0.583738,0.5837,none,,,False,,41,0,,,
41,83,True,0.528538,0.5285,none,,,False,,41,0,,,
41,29,True,0.768586,0.7686,none,,,False,,41,0,,,
41,96,True,0.776031,0.776,none,,,False,,41,0,,,
41,46,True,0.317467,0.3175,none,,,False,,41,0,,,
41,16,True,1.251352,1.2514,none,,,False,,41,0,,,
41,7,True,0.116314,0.1163,none,,,False,,41,0,,,
41,81,True,0.427946,0.4279,none,,,False,,41,0,,,
42,74,True,0.854259,0.8543,none,,,False,,42,0,,,
42,1,True,0.558767,0.5588,none,,,False,,42,0,,,
42,23,True,0.737311,0.7373,none,,,False,,42,0,,,
42,7,True,0.185366,0.1854,none,,,False,,42,0,,,
42,15,True,0.382896,0.3829,none,,,False,,42,0,,,
42,88,True,0.737411,0.7374,none,,,False,,42,0,,,
42,19,True,0.467141,0.4671,none,,,False,,42,0,,,
42,6,True,0.59773,0.5977,none,,,False,,42,0,,,
42,39,True,0.789322,0.7893,none,,,False,,42,0,,,
42,20,True,0.436996,0.437,none,,,False,,42,0,,,
43,94,True,0.306518,0.3065,none,,,False,,43,0,,,
43,54,True,0.181499,0.1815,none,,,False,,43,0,,,
43,32,True,0.212088,0.2121,none,,,False,,43,0,,,
43,87,True,0.560418,0.5604,none,,,False,,43,0,,,
43,24,True,0.674754,0.6748,none,,,False,,43,0,,,
43,84,True,0.51842,0.5184,none,,,False,,43,0,,,
43,39,True,0.549848,0.5498,none,,,False,,43,0,,,
43,51,True,0.451766,0.4518,none,,,False,,43,0,,,
43,18,True,0.411752,0.4118,none,,,False,,43,0,,,
43,28,True,0.930949,0.9309,none,,,False,,43,0,,,
44,31,True,0.359551,0.3596,none,,,False,,44,0,,,
44,11,True,0.507369,0.5074,none,,,False,,44,0,,,
44,22,True,0.525857,0.5259,none,,,False,,44,0,,,
44,77,True,0.525896,0.5259,none,,,False,,44,0,,,
44,85,True,0.433107,0.4331,none,,,False,,44,0,,,
44,95,True,0.793037,0.793,none,,,False,,44,0,,,
44,73,True,0.327501,0.3275,none,,,False,,44,0,,,
44,21,True,0.548667,0.5487,none,,,False,,44,0,,,
44,19,True,0.293479,0.2935,none,,,False,,44,0,,,
44,37,True,0.165956,0.166,none,,,False,,44,0,,,
45,81,True,0.317662,0.3177,none,,,False,,45,0,,,
45,21,True,0.387864,0.3879,none,,,False,,45,0,,,
45,58,True,0.978439,0.9784,none,,,False,,45,0,,,
45,68,True,0.501284,0.5013,none,,,False,,45,0,,,
45,83,True,0.727983,0.728,none,,,False,,45,0,,,
45,18,True,0.376157,0.3762,none,,,False,,45,0,,,
45,28,True,0.647548,0.6475,none,,,False,,45,0,,,
45,43,True,0.808803,0.8088,none,,,False,,45,0,,,
45,5,True,0.593631,0.5936,none,,,False,,45,0,,,
45,90,True,0.738096,0.7381,none,,,False,,45,0,,,
46,26,True,0.53387,0.5339,none,,,False,,46,0,,,
46,73,True,0.534967,0.535,none,,,False,,46,0,,,
46,17,True,0.287351,0.2874,none,,,False,,46,0,,,
46,90,True,0.557297,0.5573,none,,,False,,46,0,,,
46,78,True,0.606781,0.6068,none,,,False,,46,0,,,
46,96,True,0.722688,0.7227,none,,,False,,46,0,,,
46,70,True,0.611303,0.6113,none,,,False,,46,0,,,
46,56,True,0.42207,0.4221,none,,,False,,46,0,,,
46,9,True,0.254181,0.2542,none,,,False,,46,0,,,
