round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
30,59,True,1.074066,1.0741,none,,,False,,30,0,,,1.0886954568397431
30,99,True,1.075183,1.0752,none,,,False,,30,0,,,0.9346795558929444
30,93,True,1.149345,1.1493,none,,,False,,30,0,,,0.9284471981762522
30,3,True,0.777637,0.7776,none,,,False,,30,0,,,0.7767241637842897
30,5,True,0.754595,0.7546,none,,,False,,30,0,,,0.7493507488636695
30,6,True,0.6193,0.6193,none,,,False,,30,0,,,0.7244552638169822
30,9,True,1.295094,1.2951,none,,,False,,30,0,,,0.0
30,67,True,0.476889,0.4769,none,,,False,,30,0,,,0.5503388733618999
31,9,True,0.620599,0.6206,none,,,False,,31,0,,,1.2950943520409721
31,10,True,1.179974,1.18,none,,,False,,31,0,,,1.1942410994535204
31,31,True,1.20188,1.2019,none,,,False,,31,0,,,1.0990997793110273
31,59,True,0.963361,0.9634,none,,,False,,31,0,,,1.0775184528032937
31,93,True,0.607315,0.6073,none,,,False,,31,0,,,0.9530439608663486
31,99,True,1.102533,1.1025,none,,,False,,31,0,,,0.9459725943878567
31,3,True,0.826942,0.8269,none,,,False,,31,0,,,0.7679004248902528
31,5,True,0.897656,0.8977,none,,,False,,31,0,,,0.7532558462987364
31,11,True,0.433309,0.4333,none,,,False,,31,0,,,0.0
31,79,True,0.344241,0.3442,none,,,False,,31,0,,,0.0
32,10,True,1.181744,1.1817,none,,,False,,32,0,,,1.1595249285643128
32,31,True,1.105134,1.1051,none,,,False,,32,0,,,1.1189356814813978
32,59,True,0.870743,0.8707,none,,,False,,32,0,,,1.0774472477322534
32,99,True,1.089517,1.0895,none,,,False,,32,0,,,0.9807898877731548
32,9,True,0.859856,0.8599,none,,,False,,32,0,,,0.957846869128091
32,93,True,0.756981,0.757,none,,,False,,32,0,,,0.9133633558592086
32,3,True,0.774555,0.7746,none,,,False,,32,0,,,0.7719969669163314
32,5,True,0.805924,0.8059,none,,,False,,32,0,,,0.7616974667895274
32,54,True,0.217089,0.2171,none,,,False,,32,0,,,0.3665675693405368
32,16,True,0.895363,0.8954,none,,,False,,32,0,,,0.0
33,10,True,1.229301,1.2293,none,,,False,,33,0,,,1.1660222864699088
33,31,True,1.152699,1.1527,none,,,False,,33,0,,,1.1158314242617775
33,59,True,1.069678,1.0697,none,,,False,,33,0,,,1.0318738617121228
33,99,True,0.963647,0.9636,none,,,False,,33,0,,,0.9913588864776921
33,9,True,0.679354,0.6794,none,,,False,,33,0,,,0.9251831244059971
33,16,True,0.865007,0.865,none,,,False,,33,0,,,0.8953630354267981
33,93,True,0.691418,0.6914,none,,,False,,33,0,,,0.8948754634317113
33,5,True,0.872863,0.8729,none,,,False,,33,0,,,0.7746551550302566
33,30,True,0.799861,0.7999,none,,,False,,33,0,,,0.6024854627887856
33,26,True,0.326762,0.3268,none,,,False,,33,0,,,0.0
