round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
20,1,True,0.793163,0.7932,none,,,False,,20,0,,,
20,9,True,0.708582,0.7086,none,,,False,,20,0,,,
20,7,True,0.440405,0.4404,none,,,False,,20,0,,,
20,6,True,0.389219,0.3892,none,,,False,,20,0,,,
20,2,True,0.788084,0.7881,none,,,False,,20,0,,,
20,3,True,-0.034122,-0.0341,none,,,False,,20,0,,,
20,5,True,0.165172,0.1652,none,,,False,,20,0,,,
20,8,True,0.161966,0.162,none,,,False,,20,0,,,
21,0,True,1.585647,1.5856,none,,,False,,21,0,,,
21,4,True,0.745998,0.746,none,,,False,,21,0,,,
21,1,True,0.637526,0.6375,none,,,False,,21,0,,,
21,9,True,0.484299,0.4843,none,,,False,,21,0,,,
21,7,True,1.015614,1.0156,none,,,False,,21,0,,,
21,2,True,0.462903,0.4629,none,,,False,,21,0,,,
21,6,True,0.651883,0.6519,none,,,False,,21,0,,,
21,3,True,0.615822,0.6158,none,,,False,,21,0,,,
21,5,True,0.360938,0.3609,none,,,False,,21,0,,,
21,8,True,0.286097,0.2861,none,,,False,,21,0,,,
22,0,True,0.825417,0.8254,none,,,False,,22,0,,,
22,4,True,0.612866,0.6129,none,,,False,,22,0,,,
22,1,True,0.749498,0.7495,none,,,False,,22,0,,,
22,9,True,0.679093,0.6791,none,,,False,,22,0,,,
22,7,True,0.431495,0.4315,none,,,False,,22,0,,,
22,2,True,0.741879,0.7419,none,,,False,,22,0,,,
22,6,True,0.442915,0.4429,none,,,False,,22,0,,,
22,3,True,0.144358,0.1444,none,,,False,,22,0,,,
22,5,True,0.18479,0.1848,none,,,False,,22,0,,,
22,8,True,0.155589,0.1556,none,,,False,,22,0,,,
23,0,True,1.105472,1.1055,none,,,False,,23,0,,,
23,4,True,0.825215,0.8252,none,,,False,,23,0,,,
23,1,True,0.469496,0.4695,none,,,False,,23,0,,,
23,9,True,0.622418,0.6224,none,,,False,,23,0,,,
23,7,True,0.744346,0.7443,none,,,False,,23,0,,,
23,2,True,0.22415,0.2241,none,,,False,,23,0,,,
23,6,True,0.664491,0.6645,none,,,False,,23,0,,,
23,3,True,0.478863,0.4789,none,,,False,,23,0,,,
23,5,True,0.312452,0.3125,none,,,False,,23,0,,,
23,8,True,0.123312,0.1233,none,,,False,,23,0,,,
24,0,True,0.633044,0.633,none,,,False,,24,0,,,
24,4,True,0.690357,0.6904,none,,,False,,24,0,,,
24,1,True,0.723167,0.7232,none,,,False,,24,0,,,
24,9,True,0.707697,0.7077,none,,,False,,24,0,,,
24,7,True,-0.630989,-0.631,none,,,False,,24,0,,,
24,2,True,0.69617,0.6962,none,,,False,,24,0,,,
24,6,True,0.511006,0.511,none,,,False,,24,0,,,
24,3,True,0.289234,0.2892,none,,,False,,24,0,,,
24,5,True,0.177819,0.1778,none,,,False,,24,0,,,
24,8,True,0.101873,0.1019,none,,,False,,24,0,,,
25,0,True,1.199034,1.199,none,,,False,,25,0,,,
25,4,True,0.749696,0.7497,none,,,False,,25,0,,,
25,1,True,0.312463,0.3125,none,,,False,,25,0,,,
25,9,True,0.453101,0.4531,none,,,False,,25,0,,,
25,6,True,0.552328,0.5523,none,,,False,,25,0,,,
25,2,True,0.348195,0.3482,none,,,False,,25,0,,,
25,7,True,0.790667,0.7907,none,,,False,,25,0,,,
25,3,True,0.40977,0.4098,none,,,False,,25,0,,,
25,5,True,0.288367,0.2884,none,,,False,,25,0,,,
25,8,True,0.160424,0.1604,none,,,False,,25,0,,,
