round,client_id,selected,utility,normalized_utility,detector,cusum_pos,cusum_neg,change_detected,change_direction,last_seen,age,explore_score,exploit_score,final_score
30,31,True,0.406404,-0.6875,none,,,False,,30,0,0.6058,-0.9545,
30,0,True,0.511832,-0.3106,none,,,False,,30,0,0.5942,0.2526,
31,75,True,0.87299,0.7161,none,,,False,,31,0,1.1048,3.8461,
31,72,True,0.855857,0.6329,none,,,False,,31,0,1.128,3.689,
31,96,True,0.560618,-0.8014,none,,,False,,31,0,0.135,0.9356,
31,21,True,0.789316,0.3096,none,,,False,,31,0,0.1895,0.6341,
31,91,True,0.622824,-0.4992,none,,,False,,31,0,0.1168,0.563,
31,68,True,0.444038,-1.3678,none,,,False,,31,0,0.135,0.3475,
31,95,True,0.899938,0.847,none,,,False,,31,0,0.2827,0.2483,
31,52,True,0.837217,0.5423,none,,,False,,31,0,0.371,0.2459,
31,6,True,0.661853,-0.3096,none,,,False,,31,0,0.5975,-1.5894,
31,7,True,-0.800667,-3.0,none,,,False,,31,0,0.5975,-0.0665,
32,75,True,0.480303,-0.5453,none,,,False,,32,0,1.1013,3.0802,
32,72,True,0.994403,1.8165,cusum,,,True,positive,32,0,1.1216,3.0426,
32,96,True,0.822941,1.0288,none,,,False,,32,0,0.1276,0.7636,
32,21,True,0.604248,0.0241,none,,,False,,32,0,0.1675,0.6841,
32,95,True,0.948514,1.6057,none,,,False,,32,0,0.1922,0.5054,
32,14,True,0.593745,-0.0241,none,,,False,,32,0,0.1001,0.2414,
32,67,True,0.50164,-0.4472,none,,,False,,32,0,0.255,0.2397,
32,9,True,0.82226,1.0257,none,,,False,,32,0,0.225,0.2336,
32,8,True,0.538091,-0.2798,none,,,False,,32,0,0.5897,0.0671,
32,10,True,0.424045,-0.8037,none,,,False,,32,0,0.5897,-0.8383,
33,72,True,0.772423,0.8063,none,,,False,,33,0,1.1161,2.6407,
33,75,True,1.167636,2.972,none,,,False,,33,0,1.0981,1.8944,
33,95,True,0.552769,-0.3974,none,,,False,,33,0,0.1671,1.0282,
33,21,True,0.675477,0.275,none,,,False,,33,0,0.1535,0.7161,
33,9,True,0.323314,-1.6549,none,,,False,,33,0,0.1671,0.5286,
33,96,True,0.616144,-0.0501,none,,,False,,33,0,0.1213,0.238,
33,55,True,0.455732,-0.9292,none,,,False,,33,0,0.3581,0.23,
33,70,True,0.72433,0.5427,none,,,False,,33,0,0.3962,0.226,
33,12,True,0.39261,-1.2751,none,,,False,,33,0,0.5929,-0.4688,
33,13,True,0.634445,0.0501,none,,,False,,33,0,0.5929,-0.0409,
34,72,True,0.411136,-0.7379,none,,,False,,34,0,1.1113,2.2295,
34,75,True,0.794664,1.1948,none,,,False,,34,0,1.0952,2.1689,
34,95,True,0.564965,0.0373,none,,,False,,34,0,0.1532,0.8892,
34,21,True,0.550176,-0.0373,none,,,False,,34,0,0.1426,0.3919,
34,70,True,0.637868,0.4046,none,,,False,,34,0,0.1668,0.366,
34,52,True,1.261966,3.0,none,,,False,,34,0,0.1738,0.2192,
34,96,True,0.779227,1.117,none,,,False,,34,0,0.1158,0.2098,
34,40,True,0.43631,-0.6111,none,,,False,,34,0,0.2458,0.2033,
34,17,True,0.380232,-0.8937,none,,,False,,34,0,0.5857,-0.6919,
34,18,True,0.438924,-0.5979,none,,,False,,34,0,0.5857,-0.155,
35,72,True,0.744303,-0.2832,none,,,False,,35,0,1.1071,1.7669,
35,75,True,1.416875,3.0,none,,,False,,35,0,1.0925,1.325,
35,52,True,0.448782,-1.9689,none,,,False,,35,0,0.1423,0.968,
35,96,True,0.852388,0.3333,none,,,False,,35,0,0.111,0.8429,
35,95,True,0.713842,-0.457,none,,,False,,35,0,0.1423,0.6041,
35,70,True,0.348026,-2.5436,none,,,False,,35,0,0.1529,0.2676,
35,21,True,0.878712,0.4835,none,,,False,,35,0,0.1337,0.2641,
35,73,True,0.945683,0.8655,none,,,False,,35,0,0.2855,0.176,
35,20,True,0.258512,-3.0,none,,,False,,35,0,0.5789,-2.6464,
35,23,True,0.843602,0.2832,none,,,False,,35,0,0.5789,-0.5083,
